time,open,high,low,close,EMA,EMA,EMA,EMA,EMA,Volume,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Open Interest (열기),Open Interest (고가,Open Interest (저가),Open Interest (닫기),SMA,CVD
1762387200,103837,104210.2,100238.4,101305.6,111243.28252000386,108140.12433601203,111443.51590890053,108567.36108702014,104179.7561523539,145029.821,34.62098019182167,,,,,,,,,,,,,,1827199.0497684472
1762473600,101305.6,104070.7,99200,103305.2,111112.07454446661,108092.0156361512,111152.86176929694,108066.20288825632,103888.2374349026,163967.458,39.170666731078754,,,,,,,,,,,,,,1801028.2622666894
1762560000,103305.3,103373.8,101400.1,102269.3,110965.91298174816,108034.07816713478,110835.59170610776,107514.11689889857,103348.59162326841,70691.949,37.706733171001936,,,,,,,,,,,,,,1770617.3641460515
1762646400,102269.3,105440,101300,104670.6,110861.85822171926,108000.61072268568,110615.41343088963,107243.30576567014,103789.26108217894,92367.67,43.02262473379014,,,,,,,,,,,,,,1751899.6629892837
1762732800,104670.7,106666,104205.9,105966.3,110780.93990400489,107980.36882494752,110449.37366550072,107121.68616893965,104514.94072145263,120403.538,45.71453919913183,,,,,45.71453919913183,,45.71453919913183,,,,,,,1746431.60365697
1762819200,105966.3,107473.7,102400,103005.8,110652.42519484778,107930.87062768436,110183.5317488757,106729.69700999302,104011.89381430176,132603.774,40.95356507614256,,,,,,,,,,,,,,1728855.3810229718
1762905600,103005.8,105297,100711,101605.8,110502.89419989161,107867.93460153825,109877.18418641585,106241.70681856512,103209.86254286784,140876.276,38.890862085135645,,,,,,,,,,,,,,1699536.2961636402
1762992000,101605.8,104024.6,97959,99654.3,110323.57859328184,107786.20689406025,109512.08117975814,105614.33474060653,102024.67502857855,236046.799,36.15708207874328,,,,,,,,,,,,,,1650528.857576626
1763078400,99654.3,99862.8,93955,94544.9,110062.7739884342,107654.4525966069,108977.53899476677,104560.10286054877,99531.41668571903,287072.783,30.176184669100905,,,,,,,,,,,,,,1578848.5290455178
1763164800,94544.9,96800,94523.9,95560.3,109823.06367457578,107534.11276977499,108498.35188781082,103702.97877859174,98207.71112381268,90220.319,32.56355389648081,,,,,,,,,,,,,,1522587.3098030866
1763251200,95560.4,96600,92922.8,94221.7,109565.18989483072,107401.65095117026,107988.47146324614,102799.9998472973,96879.04074920845,135749.509,31.056042933680132,,,,,,,,,,,,,,1458755.7772504108
1763337600,94221.7,96012.2,91250,92169.7,109277.66113623847,107250.0892501636,107423.51533955878,101787.59033803089,95309.2604994723,205161.285,28.8510767761303,,,,,,,,,,,,,,1381464.2682741801
1763424000,92169.8,93799.1,89012,92916.9,109007.2353323337,107107.4704516545,106905.42193457454,100942.76268678985,94511.8069996482,232691.156,30.778344211749356,,,,,,,,,,,,,,1333694.9178671145
1763510400,92916.8,92944.8,88564.4,91508.9,108718.00664915463,106952.26079541913,106355.54615119688,100044.29957376224,93510.83799976546,226438.45,29.17462122978145,,,,,,,,,,,,,,1268909.4627369123
1763596800,91509,93150,86066.6,86601.3,108352.44124999506,106749.76367307665,105650.0373600827,98764.0139000706,91207.65866651031,276513.027,24.401965614580206,,,,,,,,,,,,,,1183959.4769524436
1763683200,86601.4,87465.4,80600,85093.5,107967.99594007779,106534.27846239928,104915.87531150832,97462.06019530196,89169.60577767354,449804.324,23.148980244417928,,,,,,,,,,,,,,1064261.4589569718
1763769600,85093.6,85599.9,83456,84689.4,107583.22575925005,106316.91648764904,104193.50119324017,96245.61636717797,87676.20385178235,94197.055,22.810920241994708,22.810920241994708,,22.810920241994708,,,,,,,,,,,946992.1041039259
1763856000,84689.4,88100,84622,86807.7,107239.82863926244,106122.79493055801,103572.57972205302,95346.76718935149,87386.7025678549,138930.073,28.689828788329024,,,,,,,,,,,,,,854122.6947606939
1763942400,86807.6,89177.3,85226.4,88247.1,106925.89924026637,105944.92731930868,103025.24116055113,94670.60840941325,87673.50171190327,211113.332,32.45440906014544,,,,,,,,,,,,,,790204.022688246
1764028800,88247.1,88477.6,86061.1,87324.1,106601.90255860907,105759.64545543496,102464.48611910288,93970.94094185009,87557.03447460219,149637.655,31.312864756809773,,,,,,,,,,,,,,718121.6379560311
1764115200,87324.1,90655.4,86260.9,90438.1,106334.73226838413,105607.19226682367,102034.97232913492,93634.47989976913,88517.38964973479,159146.533,39.096189032090486,,,,,,,,,,,,,,668061.0549125987
1764201600,90438,91931.9,90024.4,91292.2,106086.09537138605,105464.75453282542,101651.30188880868,93411.40562360064,89442.32643315653,113685.232,41.06866094445024,,,,,,,,,,,,,,633595.3113971122
1764288000,91292.2,93080,90155,90847.8,105834.22272061933,105319.31219916546,101265.46253563694,93167.25270706725,89910.81762210435,146920.347,40.336652279533894,,,,,,,,,,,,,,588419.6056450054
1764374400,90847.8,91130,90092.7,90765,105585.14465912149,105174.4931723081,100890.44601650705,92938.46673496561,90195.5450814029,54196.679,40.19290618357879,,,,,,,,,,,,,,542384.7595835753
1764460800,90764.9,91934.4,90300,90320.6,105332.83813583023,105026.69324024532,100512.9515159175,92689.14609354032,90237.2300542686,66139.718,39.38172230779335,,,,,,,,,,,,,,494435.16381371004
1764547200,90320.5,90396.9,83786,86241.6,105017.28048069254,104839.77688959612,100003.26039034902,92075.09408463171,88905.3533695124,296847.166,32.831890736558165,32.831890736558165,,32.831890736558165,,,,,,,,,,,422781.0375457367
1764633600,86241.5,92273.2,86140.1,91249.1,104789.70724960671,104704.54627377924,99690.61180497942,91996.42798133346,89686.6022463416,228101.165,44.9387942264785,,,,,,,,,,,,,,379675.0342556656
1764720000,91249.1,94185,90954.8,93376.7,104601.06250167933,104591.83138548293,99465.11495480158,92127.8824593017,90916.6348308944,201298.317,49.13398200392777,,,,,49.13398200392777,,49.13398200392777,,,,,,,359845.63289798226
1764806400,93376.8,94040,90822.5,92034.7,104393.3540305772,104466.88480453285,99199.7429921301,92119.00793936821,91289.32322059627,146772.427,46.71618267567068,,,,,,,,,,,,,,327926.419574364
1764892800,92034.7,92665.5,87976.3,89288.5,104143.68702180733,104315.85610001013,98845.77002812545,91849.43575466647,90622.38214706419,179125.057,42.14575862840932,,,,,,,,,,,,,,281987.6020910903
1764979200,89288.6,90257.3,88870.1,89197.1,103896.6359966535,104165.42071593044,98501.1746699781,91596.83234946014,90147.28809804279,56826.867,41.99848618201316,,,,,,,,,,,,,,235011.82751098552
1765065600,89197.1,91722,87688,90345.4,103672.64862480799,104027.90807199082,98209.89700319317,91477.64831617822,90213.32539869519,129592.005,44.61690261926402,,,,,,,,,,,,,,204852.03193850978
1765152000,90345.4,92262.6,89553.8,90610.8,103456.750300431,103894.40450908545,97938.50068165055,91395.09133368506,90345.81693246347,152474.739,45.23229787914702,,,,,,,,,,,,,,192086.0015634127
1765238400,90610.8,94555,89368.9,92638.4,103277.93459298585,103782.40446421893,97749.2113715916,91513.50168285791,91110.01128830898,181930.263,49.81979093510382,,,,,49.81979093510382,,49.81979093510382,,,,,,,197862.4753192772
1765324800,92638.3,94443.7,91520,91977.5,103091.15055012658,103664.94272825654,97543.07882260618,91557.69199877621,91399.17419220599,160488.78,48.396788648271695,,,,,,,,,,,,,,187804.16300315462
1765411200,91977.5,93547.3,89200,92477.5,102915.71830962862,103553.62489016444,97362.16529322739,91645.29276079753,91758.61612813732,191148.068,49.570357363705924,,,,,,,,,,,,,,196908.36309809133
1765497600,92477.6,92719,89429,90229.6,102706.03040368434,103421.04752807325,97107.43081846926,91510.46487881681,91248.94408542488,144844.11,44.65358815372701,,,,,,,,,,,,,,191350.81937446265
1765584000,90229.7,90599,89711.9,90191.3,102499.17535568956,103289.40824918695,96860.42614638107,91384.83012845331,90896.39605694992,36237.733,44.57246759721865,,,,,,,,,,,,,,182871.35286260812
1765670400,90191.3,90440,87504.3,88118.8,102261.48320105005,103138.4569233244,96548.22521258175,91073.77964002918,89970.53070463327,92086.654,40.3055002162933,,,,,,,,,,,,,,166429.29706616834
1765756800,88118.8,89972.4,85073,86389.9,101999.14298285088,102971.80461562963,96185.42788356097,90627.69586478831,88776.98713642218,194216.045,37.11362409282048,,,,,,,,,,,,,,133056.38515510375
1765843200,86390,88143.9,85226,87826.3,101764.88111536574,102821.10307716565,95886.88760200523,90360.896258618,88460.09142428145,142225.048,41.27462416286961,,,,,,,,,,,,,,116407.08847366436
1765929600,87826.3,90363.2,85261.3,86201.6,101507.63679940929,102655.7348873431,95540.98447336219,89964.77280541629,87707.26094952096,208646.748,38.19609948751312,,,,,,,,,,,,,,81472.32023807635
1766016000,86201.6,89447.9,84408.6,85469.7,101242.54693495625,102484.72956508098,95181.29574217068,89536.67063347188,86961.40729968064,229573.679,36.862256593321106,36.862256593321106,,36.862256593321106,,,,,,,,,,,28000.51288206815
1766102400,85469.8,89374.6,85062.7,88100,101025.31475421316,102341.59792761749,94928.39232280744,89399.8448588555,87340.9381997871,178284.494,44.37950244915327,,,,,,,,,,,,,,-3399.2657733678425
1766188800,88100,88551.8,87698.5,88320.8,100815.32277480468,102202.08750047702,94692.40688270718,89297.07868182164,87667.55879985806,35973.848,44.971791278526275,,,,,,,,,,,,,,-28382.50855685755
1766275200,88320.7,89050,87548.5,88621.3,100613.76867935336,102066.95528654192,94475.58163689621,89232.71880736244,87985.4725332387,67624.388,45.817436715770036,,,,,45.817436715770036,,45.817436715770036,,,,,,,-44545.9769800149
1766361600,88621.3,90599,87845,88581.5,100414.88820531446,101932.77165184997,94265.07872129278,89170.69796856602,88184.14835549246,154693.469,45.71722786038617,,,,,,,,,,,,,,-73902.77879144298
1766448000,88581.5,88904.9,86536,87463,100200.8074085324,101788.79382446838,94022.14733838946,89008.06006679783,87943.76557032831,133657.948,42.87893685169503,,,,,,,,,,,,,,-113193.02309702078
1766534400,87463.1,88033.3,86355,87627.3,99992.98083979634,101647.88343815526,93793.75993344699,88876.55910805518,87838.27704688555,81543.508,43.43447655404152,,,,,,,,,,,,,,-140975.29099254354
1766620800,87627.4,88594,86902.1,87182.8,99781.24231351871,101503.95225966616,93557.65422153816,88715.24871681184,87619.7846979237,57796.252,42.237633288847356,42.237633288847356,,42.237633288847356,,,,,,,,,,,-171616.03356468317
1766707200,87182.8,89557.6,86619.9,87318.2,99575.24161412171,101362.80049588838,93334.81657076895,88582.19645806785,87519.25646528247,149971.737,42.75508660363488,,,,,,,,,,,,,,-185055.58760614286
1766793600,87318.3,87956.9,87203,87829.4,99381.09547173954,101228.13979443676,93138.19455038435,88510.50155729947,87622.63764352164,27294.109,44.76687667547159,,,,,,,,,,,,,,-194615.74516746352
1766880000,87829.5,88078.3,87402.6,87920.5,99191.66414162813,101095.72546812396,92951.84831644205,88454.31093279476,87721.92509568109,37359.964,45.13690779938653,,,,,,,,,,,,,,-199707.3197229441
1766966400,87920.4,90373.4,86760,87203.3,98993.50936242766,100957.4923788889,92746.54301942626,88335.16703443335,87549.05006378739,190004.209,42.710943502857276,,,,,,,,,,,,,,-222409.62136837892
1767052800,87203.2,89355,86789,88455.3,98819.32408370986,100833.09245472086,92593.28434016103,88346.60826924922,87851.13337585826,126745.26,47.96832112312397,,,,,,,,,,,,,,-230878.82190472473
1767139200,88455.2,89192.8,87189.2,87608.2,98634.01624761548,100701.50148502213,92415.2456137267,88276.28367217786,87770.1555839055,96768.357,44.96185211499325,,,,,,,,,,,,,,-247757.4659137995
1767225600,87608.3,88881.4,87508.4,88800,98471.4705245144,100583.07858467365,92286.12969895074,88326.16141768474,88113.437055937,47941.303,49.73516453800182,,,,,,,,,,,,,,-258462.78163629572
1767312000,88800,90945.1,88324.4,89951.4,98330.64291253895,100477.29073805998,92202.74649541678,88480.9460445719,88726.09137062466,176662.448,53.89531147011242,,,,,,,,,,,,,,-251323.54843283992
1767398400,89951.5,90716.9,89261.2,90595.8,98202.7942693565,100378.96744713401,92145.3555491519,88682.36070699363,89349.32758041644,56891.269,56.08590755072546,,,,,,,,,,,,,,-239446.02610590373
1767484800,90595.8,91779.7,90595.7,91497.1,98091.95634754896,100290.59065661527,92122.20356525361,88950.43111585137,90065.25172027764,73773.029,59.018826912230814,,,,,,,,,,,,,,-221673.69361962812
1767571200,91497.2,94760.3,91476.5,93822.4,98021.38516825062,100226.23055057929,92182.92486649456,89414.42815243696,91317.6344801851,189416.312,65.43314362444275,,,,,65.43314362444275,,65.43314362444275,,,,,,,-187554.31546537875
1767657600,93822.3,94415.4,91209,93708,97950.08954563491,100161.37253515064,92237.39183554833,89823.33975696677,92114.42298679006,187443.05,64.89498676744964,,,,,,,,,,,,,,-174536.1209448674
1767744000,93708.1,93708.1,90634.1,91328,97840.63352008723,100073.47828106955,92204.91355570732,89966.64073249375,91852.28199119338,148986.85,54.797614632194616,,,,,,,,,,,,,,-176946.9782834524
1767830400,91328.1,91666,89242,91059.8,97728.55362719322,99983.78993996438,92164.01664300349,90070.75113892292,91588.12132746226,168475.944,53.78206492199223,,,,,,,,,,,,,,-195173.55816121976
1767916800,91059.8,91999,89632.8,90603.6,97610.78579864457,99890.45471668115,92108.28747718193,90121.4986495017,91259.94755164151,140394.677,52.01619266216633,,,,,,,,,,,,,,-225035.1949077712
1768003200,90603.7,90800,90351.6,90469.6,97492.74966974136,99796.71486875397,92049.76292442543,90154.65115907296,90996.49836776101,25270.741,51.481496368025695,51.481496368025695,,51.481496368025695,,,,,,,,,,,-254459.6034879844
1768089600,90469.7,91252.5,90175.3,90964.4,97384.84306362993,99708.83113871662,92010.99996283882,90231.77009630411,90985.79891184067,43544.382,53.38689657418346,,,,,,,,,,,,,,-276934.60344151064
1768176000,90964.4,92488,90066,91252.6,97283.48367414845,99624.6895353463,91983.91424988028,90328.9919918942,91074.73260789378,169237.383,54.50753937721323,,,,,,,,,,,,,,-281151.28120898677
1768262400,91252.5,96863.7,91011,95375.2,97251.9417952369,99582.40605738266,92105.03159809884,90809.58323076142,92508.22173859585,200545.918,66.80248618050496,,,,,,,,,,,,,,-265866.75937956036
1768348800,95375.2,97932.1,94413.4,96907.9,97246.2551539933,99555.79405681169,92276.56261245246,91390.37530402224,93974.7811590639,182043.491,70.04395832683046,,,,,70.04395832683046,,70.04395832683046,,,,,,,-234700.4309624603
1768435200,96908,97155,95080,95567.3,97218.50382913392,99516.10754878371,92394.08894772202,91788.17765602013,94505.62077270927,149204.741,64.14436612918422,,,,,,,,,,,,,,-220712.2996327031
1768521600,95567.4,95825,94234.5,95503.7,97190.15996418956,99476.18309556198,92505.14648530337,92142.03692687536,94838.31384847284,101218.089,63.86952130883454,,,,,,,,,,,,,,-217696.18928673232
1768608000,95503.8,95621.9,94977.5,95107.9,97155.7424441203,99432.71759212355,92598.1019679711,92424.50007669676,94928.17589898189,38969.233,62.08660758801635,,,,,,,,,,,,,,-218678.6830689492
1768694400,95107.9,95490,93550.3,93614,97097.20124669683,99374.81990463973,92634.38404054356,92537.78578367802,94490.11726598792,62580.393,55.75975201875485,,,,,,,,,,,,,,-225527.64344333592
1768780800,93614,93614.1,91800,92589.6,97022.6954409663,99307.30527872292,92632.78461052415,92542.72047094678,93856.61151065862,108237.056,51.857341410620585,,,,,,,,,,,,,,-242032.61292492392
1768867200,92589.6,92845,87787.2,88390.6,96880.01617747925,99198.6813456013,92481.27801729114,92147.2804260947,92034.60767377242,188076.2,39.61783601435708,,,,,,,,,,,,,,-274877.6995987416
1768953600,88390.7,90599.5,87205.5,89411.4,96756.5679761986,99101.29546156547,92371.6395166736,91886.72038551426,91160.20511584828,208082.615,43.131840131680796,,,,,,,,,,,,,,-284777.29087505286
1769040000,89411.4,90327.7,88465.6,89518.5,96636.9304889887,99005.94426294294,92269.7416767924,91661.17558689385,90612.97007723218,105914.221,43.50333251750167,,,,,,,,,,,,,,-283646.9952679059
1769126400,89518.4,91195,88530,89558.7,96519.93494371616,98911.94183246589,92172.9187597641,91460.93981671348,90261.54671815479,124825.85,43.65212450779665,,,,,,,,,,,,,,-270736.1706709634
1769212800,89558.7,89893.9,89116.9,89180.7,96398.62527522499,98815.11355552594,92066.05380405823,91243.77411988363,89901.26447876985,30735.937,42.518205390098174,,,,,,,,,,,,,,-261982.180511825
1769299200,89180.7,89281.6,86021.7,86628.9,96237.14221282458,98693.85769925205,91871.86973962758,90804.26229894233,88810.4763191799,124879.363,35.76415655896206,,,,,,,,,,,,,,-265955.1763678426
1769385600,86628.9,88834.1,86463.2,88300.6,96105.95969691013,98590.442199757,91744.32439178374,90565.81827047163,88640.51754611994,134609.491,42.237540156274555,,,,,,,,,,,,,,-256729.8401423347
1769472000,88300.6,89499,87265.4,89197.8,95991.77523910996,98496.98307339127,91653.37709207718,90435.530816141,88826.27836407996,117926.114,45.416817199572044,,,,,,,,,,,,,,-237152.0488906847
1769558400,89197.8,90592.7,88786,89261.7,95880.53432606683,98405.08970947693,91567.96005307442,90323.73740507996,88971.41890938664,123884.859,45.646277871482454,,,,,45.646277871482454,,45.646277871482454,,,,,,,-207640.2511868109
1769644800,89261.7,89316.8,83338.3,84604.7,95694.1568991897,98267.77239893487,91319.27219403605,89779.06717602472,87515.84593959109,226761.591,34.321969856291645,,,,,,,,,,,,,,-202535.44288330604
1769731200,84604.7,84697.2,81000,84211.4,95504.35926449235,98127.90799695543,91065.41961567762,89248.81315926046,86414.36395972739,254794.516,33.56463043183632,,,,,,,,,,,,,,-222182.95118013496
1769817600,84211.4,84239.5,75500,78706.8,95226.71365681478,97934.66314126433,90624.04034368914,88244.81190599756,83845.17597315159,271548.511,25.187577461814442,,,,,,,,,,,,,,-265821.0311629802
1769904000,78706.7,79396.8,75644,76931.5,94924.31343108231,97725.6764433413,90135.02104570024,87167.35362923589,81540.6173154344,186984.08,23.17837778461228,,,,,,,,,,,,,,-323111.1111474592
1769990400,76931.6,79311,74555,78692.5,94656.01899420492,97536.29160310906,89726.35957978238,86360.2247121658,80591.24487695626,259646.414,29.210598546940247,,,,,,,,,,,,,,-350216.76313341636
1770076800,78692.5,79163,72889.2,75732.4,94343.23190339161,97319.33745780449,89226.57530907587,85348.05093005477,78971.62991797084,307725.516,25.575255165336998,,,,,,,,,,,,,,-404048.1164540443
1770163200,75732.4,76952.5,71838,73137.4,93992.72228515374,97078.721164692,88651.9619051803,84185.13179385908,77026.88661198056,293124.639,22.886229794146104,,,,,,,,,,,,,,-480669.306506041
1770249600,73137.5,73316.3,62233.3,62868.1,93478.26571845698,96738.31697399855,87731.10969428101,82154.93828968203,72307.29107465371,670089.741,15.80444937677889,15.80444937677889,,15.80444937677889,,,,,,,,,,,-613811.310934038
1770336000,62868.1,71714.4,59800,70544.5,93099.1952107139,96477.6819792324,87117.30220519955,81049.18226209327,71719.69404976914,559182.769,32.59490144490809,,,,,,,,,,,,,,-681017.6226546068
1770422400,70544.5,71690,67250,69254.2,92705.06305847068,96206.80156152858,86479.33426929956,79925.85061808438,70897.8626998461,266663.651,31.459264288420187,,,,,,,,,,,,,,-767219.8714494072
1770508800,69254.3,72300,68843.7,70288.1,92334.53474345464,95948.90403355318,85901.07590253887,79007.96960683825,70694.60846656407,162753.587,33.459801056789104,,,,,,,,,,,,,,-829712.0406447027
1770595200,70288.2,71434.9,68271.7,70110.5,91967.19532620745,95691.80548595563,85337.12676316248,78160.59154904413,70499.90564437605,222442.828,33.28010787001311,,,,,,,,,,,,,,-907437.6059166368
1770681600,70110.6,70499.9,67883,68805.3,91584.35408114617,95424.27806818493,84746.70437876382,77269.61140151611,69935.0370962507,183872.609,31.92325064609932,,,,,,,,,,,,,,-995272.4134483866
1770768000,68805.3,69262.7,65718.5,67054.4,91178.90029468095,95141.99072422288,84114.83636523655,76296.73412518125,68974.8247308338,256625.524,30.14754745825924,,,,,,,,,,,,,,-1099182.527310446
1770854400,67054.8,68385,65081,66243.1,90766.73830633912,94854.43957273808,83476.56006647811,75339.24516087827,68064.24982055587,199993.259,29.333349990686884,29.333349990686884,,29.333349990686884,,,,,,,,,,,-1212243.4168999281
1770940800,66243.2,69473.7,65833.9,68821.5,90404.00709466409,94595.40534813372,82953.16506410389,74718.50752650891,68316.66654703724,183043.289,35.3126534680258,,,,,,,,,,,,,,-1297103.9085285075
1771027200,68821.5,70557.7,68689.1,69795.4,90063.36896086799,94348.63912576422,82483.24488324304,74249.64014303187,68809.57769802482,114534.246,37.46497991884034,,,,,37.46497991884034,,37.46497991884034,,,,,,,-1362974.425144841
1771113600,69795.4,70938.5,68029.6,68796.9,89711.85707721727,94094.39296530886,81994.44685169864,73730.3315579812,68805.35179868322,151250.13,36.13738991240613,,,,,,,,,,,,,,-1436976.333512
1771200000,68796.9,70110.9,67250,68862.5,89367.23960486657,93843.32935371374,81525.44874985226,73266.72855245919,68824.40119912215,149579.748,36.29710212012454,,,,,,,,,,,,,,-1489684.7507965725
1771286400,68862.6,69228.6,66588,67475.9,89005.39928081918,93580.96687258226,81023.67915164326,72715.2210712726,68374.90079941477,149185.122,34.34208677828802,,,,,,,,,,,,,,-1551581.4256730904
1771372800,67475.9,68438,65826.1,66422.8,88632.13317700398,93310.73635643716,80502.2191819417,72115.94287400854,67724.20053294318,163973.391,32.89303065449626,,,,,,,,,,,,,,-1623199.6925613685
1771459200,66422.8,67299.4,65595.7,66974,88274.14750465681,93048.67927826366,80019.06849687237,71626.23402886487,67474.13368862879,147432.601,34.45201638913902,,,,,,,,,,,,,,-1673955.9720317153
1771545600,66973.9,68283.7,66408.1,67979.3,87938.69547978645,92799.23271828094,79589.07676484121,71278.90697849679,67642.52245908586,225303.971,37.31241911440967,,,,,,,,,,,,,,-1698420.7990763148
1771632000,67979.3,68687,67488.9,67933.1,87608.02448012056,92551.80851212889,79172.7918803826,70960.25869483042,67739.38163939057,87495.493,37.232008147558595,,,,,,,,,,,,,,-1728888.5466880954
1771718400,67933.2,68220,67150,67613.5,87277.53647218469,92303.66613887387,78759.9600275118,70641.51977151324,67697.42109292705,84343.422,36.64369225204937,,,,,,,,,,,,,,-1764487.3109082778
1771804800,67613.6,67655.8,63860,64625.8,86903.12760487584,92028.26448575075,78255.1685979578,70068.59407898817,66673.5473952847,277151.296,31.614528960916118,,,,,,,,,,,,,,-1823091.0781551094
1771891200,64625.8,64980,62401.7,64031.3,86525.08086760517,91749.68772469851,77747.17329088788,69493.61369051311,65792.79826352313,223150.569,30.711307250684285,30.711307250684285,30.711307250684285,30.711307250684285,,,,,,,,,,,-1897365.9693784334
1771977600,64031.4,69999,63876,67952.5,86218.09605987616,91512.89978713932,77397.36353049902,69346.8409580833,66512.69884234875,299238.818,42.40035824269616,,,,,,,,,,,,,,-1936068.1263900122
1772064000,67952.5,68850,66462,67448.2,85907.84984401044,91273.45003801356,77042.03626155262,69166.01800969441,66824.53256156584,177837.055,41.43228018194323,,,,,,,,,,,,,,-1988021.226067155
1772150400,67448.1,68188.8,64875.6,65836,85576.08373088631,91020.34108241144,76641.82068078288,68848.87343734255,66495.02170771056,205957.364,38.41280473407707,,,,,,,,,,,,,,-2054641.3985369508
1772236800,65836,67735,62979.5,66937.1,85268.00135516918,90780.70684278545,76295.22351361207,68666.79977664327,66642.3811384737,257922.786,41.546081967710734,,,,,,,,,,,,,,-2090352.717819147
1772323200,66937,68189,65011,65750,84945.38976252175,90531.64508315574,75918.60838812593,68389.00932172487,66344.92075898247,219111.436,39.22890195100416,,,,,,,,,,,,,,-2143530.714883991
1772409600,65749.9,70100,65234.4,68801.8,84678.5535680999,90315.42771914424,75664.43665997857,68428.32271965583,67163.88050598832,277378.032,47.35756493617805,,,,,,,,,,,,,,-2165227.185371231
1772496000,68801.8,69221.6,66080,68295.3,84407.75598846188,90096.32197069505,75401.25320783647,68415.65388921242,67541.02033732555,257469.9,46.25181013660309,,,,,,,,,,,,,,-2209378.2681930196
1772582400,68295.2,74046.5,67350,72641.4,84213.2707655121,89922.64115506625,75302.68702184231,68818.10589976361,69241.14689155036,357143.496,55.790523355222014,,,,,55.790523355222014,,55.790523355222014,,,,,,,-2215310.8196984474
1772668800,72641.4,73539.1,70612.8,70854.8,83992.46959583422,89732.91139232926,75143.83391391937,69012.0767664528,69779.03126103358,226168.28,51.726542114703605,,,,,,,,,,,,,,-2242218.2024890725
1772755200,70854.8,71387.5,67712.3,68083,83729.50315623365,89517.48938842549,74891.66127413654,68923.59326488586,69213.68750735572,213382.703,46.114187956339954,,,,,,,,,,,,,,-2286885.1395853525
1772841600,68083,68524.9,66850.1,67232.1,83456.81880654384,89295.74422038146,74618.10551434595,68762.49866823007,68553.15833823715,94570.162,44.51734504804647,,,,,,,,,,,,,,-2336304.764767701
1772928000,67232.1,68171.6,65569.2,65934.3,83167.19039651833,89063.29203908413,74307.96960311932,68493.14641411291,67680.20555882476,155747.973,42.12156962975486,42.12156962975486,,42.12156962975486,,,,,,,,,,,-2395850.899266016
1773014400,65934.3,69498,65770.5,68394.1,82923.00708417919,88857.62843670518,74096.75997443649,68483.71342229264,67918.17037254984,237211.547,47.850145396336416,,,,,,,,,,,,,,-2427134.3974311585
1773100800,68394,71748.1,68345,69901.9,82707.78217369689,88669.01422340464,73946.94354677804,68618.77881064572,68579.41358169989,265674.484,51.04848571479111,,,,,,,,,,,,,,-2430136.1830091444
1773187200,69901.8,71286,68932.9,70150,82500.21552619778,88484.7454251618,73811.3384201074,68764.60940010803,69102.94238779992,195627.956,51.574758694937465,,,,,,,,,,,,,,-2414220.850341608
1773273600,70150,70756.5,69150,70480.1,82301.53593072343,88305.59472441392,73692.36561938927,68927.9894572406,69561.99492519995,186490.593,52.30940971080656,,,,,,,,,,,,,,-2382060.2547852653
1773360000,70480.1,73870,70342.7,70895.5,82113.00641120735,88132.35995103668,73592.47756155394,69115.37141369388,70006.49661679997,300232.121,53.270157206724605,,,,,,,,,,,,,,-2324369.0377580984
1773446400,70895.5,71272.3,70256,71174.4,81932.20299945185,87963.62403112586,73506.1176486413,69311.46937429447,70395.79774453331,79283.014,53.94105635718378,,,,,,,,,,,,,,-2264621.459114471
1773532800,71174.4,73199.9,70815.7,72778.9,81780.9087349981,87812.53224972163,73480.14558976126,69641.7008624569,71190.1651630222,126474.242,57.70328711554261,,,,,,,,,,,,,,-2198518.960151189
1773619200,72778.8,74880,72235.6,74846.4,81666.28875590723,87683.51600843086,73528.94039012693,70137.38649460387,72408.91010868146,269076.99,62.00951291359627,,,,,62.00951291359627,,62.00951291359627,,,,,,,-2113085.5572796483
1773705600,74846.4,75998.9,73330.3,73872.4,81537.46414837157,87546.09196854598,73541.20680476524,70493.10206654636,72896.74007245431,218278.973,58.96390134057097,,,,,,,,,,,,,,-2056577.1425863495
1773792000,73872.3,74633,70456,71202.9,81366.64490624973,87383.47314298831,73457.6958474522,70560.70186973242,72332.12671496953,226755.469,51.498300847086234,,,,,,,,,,,,,,-2027046.2406257458
1773878400,71202.9,71598.3,68750,69887.4,81176.90532102245,87209.38286295858,73330.18528147176,70496.57788213885,71517.21780997969,218646.177,48.2558450035385,,,,,,,,,,,,,,-2021151.2509471045
1773964800,69887.4,71342.2,69350,70472.7,80999.97630745183,87042.84870511819,73228.1322357049,70494.30379812563,71169.04520665313,186241.517,49.771172710608404,,,,,,,,,,,,,,-1998080.401523572
1774051200,70472.6,71077.7,68511.3,68881.5,80799.67091394022,86862.13876775383,73072.89537014402,70340.70343639939,70406.53013776876,74084.886,45.84084461984592,,,,,,,,,,,,,,-1984262.479283233
1774137600,68881.5,69555.8,67300,67830.6,80585.30610544534,86672.77022280106,72885.67053549601,70101.64596626611,69547.88675851251,134880.564,43.40307459738822,,,,,,,,,,,,,,-1984606.3176372119
1774224000,67830.7,71789.8,67400.1,70865.9,80424.65476485947,86515.48793202692,72813.53587351402,70174.43206471695,69987.22450567501,291099.678,51.43609127586276,,,,,,,,,,,,,,-1957193.6306241453
