time,open,high,low,close,EMA,EMA,EMA,EMA,EMA,Volume,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Open Interest (열기),Open Interest (고가,Open Interest (저가),Open Interest (닫기),SMA,CVD
1724025600,58390.1,61793.9,57750,61120,53228.73360027319,46735.116349143966,60706.511093687,61685.91141644691,59800.19038098951,771675.948,48.536116673950026,,,,,,,,,,,,,,37118571.57742325
1724284800,61120,65000,59677.6,64116.5,53408.69668126041,46908.06544019726,60828.2964117696,61917.39604345196,61238.960253993006,726331.57,52.91474265445713,,,,,52.91474265445713,,52.91474265445713,,,,,,,37087171.19995437
1724544000,64116.6,65175.4,57928.2,59384.5,53507.470289834615,47032.20906765798,60776.7322542064,61676.16784883749,60620.80683599534,650793.915,46.226104123926504,,,,,,,,,,,,,,36996780.96176823
1724803200,59384.4,61144.9,57525,59096.3,53599.847640415865,47152.24977345243,60716.716816556174,61430.4661489482,60112.63789066356,815961.721,45.84600535528079,,,,,,,,,,,,,,36837288.677599825
1725062400,59096.4,59436,57093,59112.1,53690.95924966519,47271.2532582937,60659.40907310774,61209.6693728579,59779.12526044237,492994.972,45.872282409541405,,,,,,,,,,,,,,36739938.03687603
1725321600,59112.2,59790,55555,56145.7,53731.53347694345,47359.55621094749,60498.205177639604,60727.38657544286,58567.98350696158,851883.4,41.77393409150538,,,,,,,,,,,,,,36570727.13336403
1725580800,56145.7,57000,52510.8,54839.6,53749.84862608488,47433.98450735598,60296.11213558105,60166.64499682926,57325.189004641055,768828.243,40.076174561666036,40.076174561666036,,40.076174561666036,,,,,,,,,,,36344409.81656745
1725840000,54839.6,58153.2,54557,57306,53808.6279876372,47532.21351723303,60189.32241645315,59894.20261617885,57318.7926697607,879643.482,44.65078416857522,,,,,,,,,,,,,,36223422.09965626
1726099200,57305.6,60597,57283.1,59964,53910.36967379195,47655.912885220765,60181.27518729411,59900.84998606658,58200.52844650714,641459.757,49.15556895479032,,,,,,,,,,,,,,36175048.427879475
1726358400,59963.9,61345,57446.3,60281,54015.66934860531,47781.53564258175,60184.83678774789,59937.05474929834,58894.018964338095,699665.704,49.6815604340858,,,,,,,,,,,,,,36197916.60141476
1726617600,60281,64126.7,59138,63175.7,54167.07481391762,47934.71140733218,60291.65333104261,60245.49715412707,60321.24597622539,915284.559,54.32794208906291,,,,,,,,,,,,,,36305776.811660975
1726876800,63175.8,64724.8,62339,63302,54318.06531286113,48087.61975153783,60399.1657120768,60536.59266325783,61314.830650816926,461721.81,54.52524909979127,,,,,,,,,,,,,,36447338.12664564
1727136000,63302.1,65800,62634.4,65139.2,54496.927043227064,48257.287216696655,60568.4526509312,60974.936219138035,62589.62043387795,743124.756,57.407693039717195,,,,,,,,,,,,,,36646191.197917484
1727395200,65139.1,66450,64788,65568.1,54679.92163755389,48429.53411006286,60747.011484826515,61412.380388743935,63582.44695591863,407309.373,58.075790341521234,,,,,,,,,,,,,,36864897.25030629
1727654400,65568.2,65588.8,59934.9,60622.6,54778.14772618936,48550.8581487687,60742.56821751128,61337.16320886356,62595.83130394576,1053668.013,48.60788108035804,48.60788108035804,,48.60788108035804,,,,,,,,,,,36962424.820277125
1727913600,60622.7,62457.1,59815,62023.1,54897.89900344243,48684.91030649239,60788.30149545731,61402.490522305125,62404.92086929717,595263.829,51.04199158873996,,,,,,,,,,,,,,37107355.84348883
1728172800,62023.1,64448.2,61778.9,62131.7,55017.465962063216,48818.70920891535,60836.28001347669,61471.93904399035,62313.847246198115,621639.187,51.23487041084668,,,,,,,,,,,,,,37297687.64420418
1728432000,62131.8,63400,58900,62509,55141.29297095473,48954.93100783162,60896.020012995374,61570.70675408651,62378.89816413208,743940.968,51.94323524982283,,,,,,,,,,,,,,37540744.127518065
1728691200,62509,66533,62020,66064.9,55321.84845903813,49125.17945551489,61080.62286967411,61998.72515845922,63607.56544275472,570732.163,58.11802511530957,,,,,,,,,,,,,,37815007.8184211
1728950400,66064.9,68400,64771.7,67401.5,55521.512120872205,49307.03339128091,61306.368481471465,62513.27514336787,64872.21029516981,896431.849,60.18869409428294,,,,,,,,,,,,,,38148525.619619094
1729209600,67401.5,69425.8,67165,69020.1,55744.62927589911,49503.18330778558,61581.858892847486,63132.97274876141,66254.84019677987,419873.361,62.60013342902176,,,,,,,,,,,,,,38490267.759845845
1729468800,69020.2,69566,65222.3,66647.2,55924.83705646276,49673.77053855388,61762.76393238865,63467.66105840318,66385.62679785324,720171.368,57.136194782823345,,,,,,,,,,,,,,38730875.28024148
1729728000,66647.3,68842.5,65557.2,67071.8,56109.084377843545,49846.88525956329,61952.372363374765,63810.91238617431,66614.35119856882,655022.585,57.84522150539766,,,,,,,,,,,,,,39010950.90202801
1729987200,67071.9,73660,66909.4,72739.5,56383.9672806891,50074.67247091092,62337.626921825664,64661.25406368152,68656.06746571255,734909.415,65.94336041531086,,,,,,,,,,,,,,39334344.0279301
1730246400,72739.5,72984.9,68822.5,69495.5,56600.68682976862,50267.91453587698,62593.265246046176,65121.65843856899,68935.87831047503,836185.224,58.96157982375054,,,,,,,,,,,,,,39547301.12050819
1730505600,69495.4,69913.1,66810,67834.3,56786.36638630137,50442.70444099263,62780.445058687386,65380.005253943375,68568.68554031668,550703.647,55.70887063524767,55.70887063524767,,55.70887063524767,,,,,,,,,,,39687528.61884074
1730764800,67834.4,76900,67454.2,75859.4,57101.623140246804,50695.606884365836,63247.55059230569,66378.04284880591,70998.92369354445,1231186.189,65.58588957602976,,,,,,,,,,,,,,39931656.944855906
1731024000,75859.4,81699.8,75576.3,80410,57486.88556768074,50991.272487506474,63860.49521400906,67714.4197203482,74135.94912902963,765551.257,69.71067716889496,,,,,,,,,,,,,,40225444.59763154
1731283200,80409.9,93421.1,80261.2,90413.3,58031.1238227604,51383.53146773029,64808.80967065159,69876.2178422198,79561.73275268642,1808911.543,76.40545251798318,,,,,,,,,,,,,,40663529.76376186
1731542400,90413.3,91921.5,86714,90643.3,58570.16805709494,51774.17593073795,65731.4700395569,71854.03519057983,83255.58850179095,808077.035,76.53387970283859,,,,,,,,,,,,,,41136852.25073692
1731801600,90643.2,93985.9,88736.1,92335.9,59128.279328878496,52177.77517520822,66681.62825242986,73804.68898195318,86282.35900119397,804593.933,77.50429171959345,,,,,,,,,,,,,,41641724.39923817
1732060800,92335.9,99660,91500,98921.4,59786.01686063257,52642.88586998227,67833.04867198593,76196.75669795764,90495.37266746264,974201.43,80.82655552087334,,,,,80.82655552087334,,80.82655552087334,,,,,,,42191294.57454882
1732320000,98921.5,98999,92666,93064,60336.066168721285,53045.086010579456,68734.15407655787,77803.16082196168,91351.58177830842,622852.283,70.8097687103886,,,,,,,,,,,,,,42629205.4681156
1732579200,93064,97250,90866.4,95694.4,60920.501438659776,53469.45729405628,69697.02000239509,79507.08836272723,92799.1878522056,735942.246,72.46034087206107,,,,,,,,,,,,,,43095500.30000935
1732838400,95694.4,98713.3,95404.5,97265.1,61521.23860496292,53905.2348334189,70681.59428802383,81198.32756627702,94287.82523480373,396818.157,73.42661422598422,,,,,,,,,,,,,,43555178.30572274
1733097600,97265,99099.9,93605,98669.8,62135.26441314535,54350.653392290355,71681.17306345156,82862.27732186968,95748.48348986916,740165.096,74.29523478936787,,,,,,,,,,,,,,44041569.36765391
1733356800,98669.8,104630.4,90200,99899.2,62759.461695572696,54803.8727615213,72688.95973975686,84484.84138645353,97132.05565991277,958505.657,75.06350318124981,,,,,,,,,,,,,,44572923.72435354
1733616000,99899.2,101457.9,94039.7,96602.4,63318.84910556323,55219.77850518775,73543.01117762268,85638.89458774366,96955.50377327518,728220.01,69.09924161489448,,,,,,,,,,,,,,44984318.61755796
1733875200,96602.3,102538.4,95650,101371.9,63947.82515340516,55679.00359468837,74536.90006413616,87137.2760555776,98427.63584885011,589464.098,72.50313514010918,,,,,,,,,,,,,,45412672.48264767
1734134400,101371.9,107777,100559.8,106023.2,64643.28589467119,56179.94087235317,75661.4107761313,88935.93547885593,100959.49056590008,539810.221,75.3543696608252,,,,,75.3543696608252,75.3543696608252,75.3543696608252,,,,,,,45851641.23877647
1734393600,106023.2,108366.8,95681.2,97434.4,65185.28778070969,56590.43300297652,76439.01753412661,89745.31305229822,99784.46037726672,899324.31,62.472436850805785,,,,,,,,,,,,,,46163153.5124168
1734652800,97434.3,99485,92272.6,95153.5,65680.63013144177,56974.14511239964,77107.3919079078,90260.37847588887,98240.80691817781,705562.01,59.56045263480783,,,,,,,,,,,,,,46377801.56856758
1734912000,95153.4,99580.7,92464.4,99379.7,66237.63955075678,57396.090932176754,77902.83148262538,91128.88528770897,98620.43794545188,583519.379,63.00166325543748,,,,,,,,,,,,,,46627580.226894476
1735171200,99379.6,99950,93440,95259.1,66717.3331119013,57772.83729106057,78522.69821538875,91522.23906983192,97499.99196363459,468857.243,57.834119173229226,,,,,,,,,,,,,,46808917.37080929
1735430400,95259.1,96254.3,91510,93548.9,67160.8300852583,58128.818014532604,79059.34827912487,91715.25439651459,96182.96130908972,496039.643,55.78884891469756,,,,,,,,,,,,,,46925742.43977983
1735689600,93548.8,98949,92796.5,98145.7,67672.97669541932,58526.995944736256,79741.00369772754,92327.67778732273,96837.20753939314,398102.829,59.894344473827715,,,,,,,,,,,,,,47069355.86684842
1735948800,98145.7,102444,97227,102180.4,68243.34732855289,58961.35817414187,80542.41070852299,93266.03228376817,98618.27169292876,354357.252,63.13058186286017,,,,,63.13058186286017,,63.13058186286017,,,,,,,47233040.13438666
1736208000,102180.5,102762.1,91055.8,92505.9,68644.38125700656,59295.134709722544,80969.6781832186,93193.6387329331,96580.8144619525,778484.324,52.244381819308636,52.244381819308636,,52.244381819308636,,,,,,,,,,,47306994.05987364
1736467200,92506,95882.5,92173.6,94499.9,69071.74520317174,59645.4308817651,81452.90039096079,93318.04456789186,95887.17630796833,403902.85,54.00485658432474,,,,,,,,,,,,,,47412371.6924571
1736726400,94499.9,100658.9,88909,100460,69590.55933204494,60051.54599736943,82131.7253769979,93998.2307995212,97411.45087197889,792951.41,58.8838562124803,,,,,,,,,,,,,,47583232.54193737
1736985600,100460,105784,97293.6,104524.3,70167.97653316817,60494.06096256973,82931.46018496226,95000.71358051918,99782.40058131926,634192.581,61.85531514841102,,,,,,,,,,,,,,47798220.22299095
1737244800,104524.3,110000,99501,106114.5,70762.13394584307,60947.99567936009,83759.42589264218,96059.16942999355,101893.10038754618,1084754.186,62.98255030912671,,,,,,,,,,,,,,48096042.80927753
1737504000,106115.4,107076.5,101211,104808.1,71324.87718640766,61384.41462782417,84511.16425361924,96892.4009128513,102864.76692503078,735144.497,61.377823581019776,,,,,,,,,,,,,,48295487.578108236
1737763200,104808,105496.9,97680,102021.3,71832.25607588852,61788.76174595527,85136.5262445614,97380.86749257975,102583.61128335385,467107.124,57.98389615498302,,,,,,,,,,,,,,48431451.214288406
1738022400,102021.3,106450,100235,104676.9,72375.14275232011,62215.50939027412,85834.39673582707,98075.72773138167,103281.37418890257,476874.613,60.24009782068239,,,,,,,,,,,,,,48599882.56254665
1738281600,104676.9,106000,96029.6,97664.5,72793.14865724044,62568.23566499776,86256.90042383326,98036.5631855358,101409.08279260171,496035.601,52.25980819009895,,,,,,,,,,,,,,48705031.344208874
1738540800,97664.5,102456,91130.3,96553.2,73185.87677860836,62906.394514102256,86624.62540869636,97895.29050119905,99790.4551950678,869213.903,51.10438659162472,,,,,,,,,,,,,,48717383.67971279
1738800000,96553.2,100112.4,95555,96411.9,73569.7779888793,63239.782628389796,86974.17092981434,97754.01521537057,98664.2701300452,453945.074,50.95014070586946,,,,,,,,,,,,,,48685326.73812109
1739059200,96412,98482.2,94650.1,95731.4,73936.08579071601,63563.0823037292,87286.9291108924,97561.38519485909,97686.64675336347,388942.735,50.16485868696689,,,,,,,,,,,,,,48619280.67334765
1739318400,95731.4,98792.8,94003.9,97445.1,74324.6645379769,63900.2168081697,87649.72092836052,97550.31041439631,97606.13116890898,489141.562,52.1643666787645,,,,,,,,,,,,,,48606109.62064788
1739577600,97445.2,97941.2,95150.6,95743.2,74678.68991751448,64217.06241206851,87938.77375234764,97378.20466064429,96985.15411260599,209680.452,50.01802947619798,,,,,,,,,,,,,,48574223.38706236
1739836800,95743.1,98662.1,93321.6,98252.9,75068.34628251423,64555.7274626947,88307.1354040495,97461.50897867816,97407.73607507066,433350.407,53.08366519038454,,,,,53.08366519038454,,53.08366519038454,,,,,,,48586645.40496118
1740096000,98252.8,99431.5,94830.4,96218.4,75417.93394726606,64870.77893072758,88589.6805681906,97343.11764737547,97011.29071671377,385709.114,50.38570769961423,,,,,,,,,,,,,,48561150.172202975
1740355200,96218.4,96470,82222,84208.5,75563.23255970795,65063.194065745214,88433.20983361236,96092.20168095877,92743.69381114251,1090927.073,38.08147912793003,,,,,,,,,,,,,,48434185.24037412
1740614400,84208.6,87066,78200.2,86007.7,75735.86838516733,65271.59710986715,88346.58448241191,95131.77294943888,90498.36254076168,952748.432,40.42846540266414,,,,,,,,,,,,,,48410050.15271944
1740873600,86007.7,94971,81200,87245.9,75926.11684161084,65490.246889868475,88307.27432232577,94380.7374304447,89414.20836050778,1233178.738,42.05623425399795,,,,,,,,,,,,,,48505659.23893663
1741132800,87245.9,92780.3,84600,86753.8,76105.08681117099,65701.82453275536,88251.79309652842,93654.36243706901,88527.40557367186,1034533.917,41.57007118750107,,,,,,,,,,,,,,48493635.65818076
1741392000,86753.8,86876.5,77410.1,78567.8,76145.79281429213,65829.84418914585,87905.93620022383,92217.54696687196,85207.53704911457,734102.332,34.43831439035104,34.43831439035104,,34.43831439035104,,,,,,,,,,,48412842.672544494
1741651200,78567.8,84487,76560,81085.4,76227.43921405589,65981.64076437823,87662.34562164442,91157.34249383654,83833.49136607639,944910.345,37.96335198626694,,,,,,,,,,,,,,48429735.718397394
1741910400,81085.5,85270.2,80772,82541.6,76331.80550803844,66146.41647816551,87479.46184944283,90336.79558966163,83402.86091071759,484850.378,39.97371322129919,,,,,,,,,,,,,,48491196.129216686
1742169600,82541.6,86990,81113.5,86809.8,76504.99549964111,66352.02228435292,87455.54535481987,90000.8912477891,84538.50727381173,623521.572,45.544027675071376,,,,,,,,,,,,,,48606186.17443414
1742428800,86809.8,87500,83122,83804.9,76625.65507815944,66525.68275913548,87325.1651635763,89410.79684323775,84293.97151587448,439584.415,42.55030957236118,,,,,,,,,,,,,,48668359.60439279
1742688000,83804.9,88752,83761.2,87369.8,76803.24425042127,66733.08691078587,87326.75926487714,89216.41619150083,85319.24767724966,475312.646,47.00120580304635,,,,,47.00120580304635,,47.00120580304635,,,,,,,48769879.62635538
1742947200,87369.9,88270.2,83531.7,84380.8,76928.4931057862,66908.68604600194,87221.54643398867,88755.8813161198,85006.43178483311,573692.944,43.92817982602647,,,,,,,,,,,,,,48807093.65155963
1743206400,84380.8,84589.7,81222,82517.5,77020.8733850294,67063.99762763375,87053.54477563193,88161.74976220363,84176.78785655541,457144.206,42.08109917375327,,,,,,,,,,,,,,48797225.94045871
1743465600,82517.5,88500,81172.2,83181.5,77122.70192411981,67224.37078556775,86915.25746221651,87687.44026104138,83845.02523770361,785391.073,43.00087255538135,,,,,,,,,,,,,,48863097.16117692
1743724800,83181.7,84686.2,77111,78390,77143.6489997542,67335.47157377105,86610.78398142307,86801.96975998982,82026.68349180241,733875.163,38.27711287527515,38.27711287527515,38.27711287527515,38.27711287527515,,,,,,,,,,,48852802.05963626
1743984000,78390.1,83554.9,74457,82588,77233.63827248554,67487.23802577333,86467.11312494367,86400.63930665745,82213.78899453495,1582902.899,44.07381938982327,,,,,,,,,,,,,,48994240.10100423
1744243200,82587.9,85884.2,78416,85237.8,77365.93846632875,67663.86053297957,86423.20908476712,86289.89270602341,83221.7926630233,747442.808,47.42987708126408,,,,,,,,,,,,,,49193392.88205144
1744502400,85237.9,86443,82991.5,83608.7,77469.12460738116,67822.5156520544,86322.69090316829,86034.54101973546,83350.76177534886,600909.918,45.617433743340904,,,,,,,,,,,,,,49316349.215570346
1744761600,83608.6,85493.5,83063.9,84421,77584.03163866412,67987.67470029266,86254.77337091228,85880.87044642733,83707.50785023258,405693.455,46.710897117883434,,,,,,,,,,,,,,49466232.893992215
1745020800,84421,88418.2,83900,87466,77747.3699586862,68181.4888823793,86298.03146480827,86031.83516581521,84960.33856682172,438102.255,50.71167235270978,,,,,,,,,,,,,,49643565.96065962
1745280000,87466,94904.3,87017.5,93931.6,78014.87789325338,68437.7088934999,86570.65891249369,86784.19372145185,87950.75904454781,723846.237,57.93351736742007,,,,,,,,,,,,,,49872947.90069204
1745539200,93931.5,95769.6,92788,93697.1,78274.08817600952,68689.04611844021,86825.1746656189,87442.56574798025,89866.20602969854,348184.869,57.60385126100646,,,,,,,,,,,,,,50047323.47795946
1745798400,93697,95578.8,92700,94125.1,78536.08837144737,68942.14118193832,87085.88628470394,88078.99758150594,91285.83735313236,513181.82,58.07280052849211,,,,,,,,,,,,,,50253966.31643951
1746057600,94125.2,97865.4,94086.7,95803.3,78821.49682811767,69209.41639405834,87397.22248882166,88814.64543088633,92791.65823542158,395144.91,59.943718374622215,,,,,,,,,,,,,,50478561.73315955
1746316800,95803.3,96879.5,93327,96798.9,79118.6439879835,69483.93861899308,87732.99668564946,89575.05062794477,94127.40549028105,422846.318,61.054035854938036,,,,,,,,,,,,,,50722038.18809673
1746576000,96798.9,104373,95718.5,102941.9,79512.41681462839,69816.85365761006,88276.17180401912,90848.08390147384,97065.57032685402,675573.533,67.111618613676,,,,,,,,,,,,,,51006666.745706566
1746835200,102941.9,105863.1,100678,102739.3,79896.33223917999,70144.4401883801,88792.71209673272,91980.58067276205,98956.81355123602,500063.657,66.74290800740192,,,,,,,,,,,,,,51216562.711448796
1747094400,102739.3,104949.2,101270.8,103714.5,80290.02096249933,70478.47063426687,89325.63309327798,93098.09679916567,100542.70903415735,464976.531,67.66381471635148,,,,,,,,,,,,,,51450752.06435843
1747353600,103714.2,106629.8,102541.6,106407.6,80721.71648378033,70835.97440905028,89935.70333994663,94365.66853257846,102497.67268943823,379110.002,70.12415424596061,,,,,,,,,,,,,,51698743.3838481
1747612800,106407.5,110830,102038.8,109609.5,81199.20050884181,71221.78063383585,90638.33893494854,95817.46200566622,104868.28179295882,897602.704,72.77627768393985,,,,,72.77627768393985,,72.77627768393985,,,,,,,52008602.45424352
1747872000,109609.6,111959.5,106721.9,107698.9,81637.21207067913,71584.73704543947,91247.64468727181,96949.0275289361,105811.82119530588,690706.138,68.84877547384653,,,,,,,,,,,,,,52223169.60002985
1748131200,107699,110700,106497,108889.3,82087.65980504807,71955.92672657938,91877.70380558353,98086.1963357041,106837.64746353726,530057.928,69.93735851716477,,,,,,,,,,,,,,52467783.48697939
1748390400,108889.2,109252.6,103555,103950,82449.02080000595,72274.2757143746,92308.8572410984,98644.6538275418,105875.09830902483,591220.316,60.491565286741896,,,,,,,,,,,,,,52632794.11650516
1748649600,103949.9,105900,103032.1,105814.3,82835.22376198933,72608.00729930619,92791.19448248774,99327.47727253781,105854.83220601655,359280.998,62.54766057587672,,,,,,,,,,,,,,52816306.68588562
1748908800,105814.4,106775,100305.1,101458.6,83143.0481626176,72895.07787344245,93100.74467954175,99530.44134181993,104389.4214706777,503988.806,55.30578853462693,,,,,,,,,,,,,,52934342.93380128
1749168000,101458.7,106482.6,101003.4,105676.5,83515.50191199583,73221.26117818432,93549.87879812955,100115.78026164659,104818.44764711846,329239.183,60.120917629007096,,,,,,,,,,,,,,53072493.74696306
1749427200,105676.5,110653.6,105253.2,108600,83930.12171510333,73573.28843014268,94087.38312676777,100923.80118910882,106078.96509807897,479595.704,63.089177248695165,,,,,,,,,,,,,,53243163.12115705
1749686400,108600.1,108782.1,102614,105359.9,84284.33292642394,73889.57312238007,94489.9730150975,101346.28679014608,105839.27673205265,511637.173,57.94177049136335,,,,,,,,,,,,,,53348850.919427805
1749945600,105359.8,108900,103300,104508,84618.60841524338,74194.23408633648,94847.75969312973,101647.40233394169,105395.51782136843,471684.481,56.633428247867414,,,,,,,,,,,,,,53399550.88157754
1750204800,104508,106486.2,102255.3,103246.1,84926.50083813192,74483.30737900976,95147.7004183751,101799.65925451867,104679.04521424562,459519.139,54.66438579044007,54.66438579044007,,54.66438579044007,,,,,,,,,,,53401658.548379675
1750464000,103246.1,106050,98115.4,105290.9,85263.10247717107,74789.85058916887,95509.95754629027,102132.15837313594,104882.99680949708,711556.027,57.25767498561757,,,,,,,,,,,,,,53471332.72567685
1750723200,105291,108249.9,104570.8,106913.7,85620.96359325088,75109.49088181395,95917.23406249419,102587.54328998014,105559.89787299806,418161.096,59.24990254788584,,,,,,,,,,,,,,53574196.13332667
1750982400,106913.8,108499,106313.1,108309.8,85995.98568261863,75439.84221632326,96359.8257031194,103132.52011950583,106476.53191533205,233756.194,60.93678565805557,,,,,,,,,,,,,,53689525.52062889
1751241600,108309.8,109690.4,105010,108800,86372.91153910427,75771.78408481755,96804.1176422937,103672.28010812432,107251.02127688803,412683.048,61.53881882663501,,,,,,,,,,,,,,53833174.30418804
1751500800,108800,110484,107200,108153.4,86732.91961283809,76093.98921830195,97209.44915506893,104099.05343116011,107551.81418459202,310454.792,60.22043042277534,,,,,,,,,,,,,,53933575.12817013
1751760000,108153.4,109684.7,107400,108873.1,87098.8730076672,76420.14952458751,97626.00811381647,104553.72453295438,107992.24278972801,273942.208,61.21639273422425,,,,,,,,,,,,,,54050503.70301107
1752019200,108873.2,118882.8,108273.5,117500,87601.37097448262,76828.90425568614,98335.79353832302,105786.70314886348,111161.495193152,593224.301,70.68952541019273,,,,,,,,,,,,,,54212793.77558144
1752278400,117500,123300,116862.4,119816.5,88133.85244597877,77256.64152677383,99102.96162624005,107122.87427754315,114046.49679543466,375330.973,72.62322884719275,,,,,72.62322884719275,72.62322884719275,72.62322884719275,,,,,,,54395373.45771654
1752537600,119816.5,120951.5,115678.1,119176.6,88646.95571133449,77673.7555414328,99819.87728244577,108270.84815587237,115756.53119695645,593417.795,71.22536083871339,,,,,,,,,,,,,,54504048.618219726
1752796800,119176.5,120846.1,116370.1,117216,89119.1713194116,78067.21071017475,100441.16737950128,109122.76737912263,116243.02079797097,297158.681,66.97187822171631,,,,,,,,,,,,,,54574072.93667499
1753056000,117216.1,120300.1,115865,118713.5,89608.33377694199,78471.65139962576,101093.75068737623,110036.17048587285,117066.51386531397,465705.195,68.5183092967075,,,,,,,,,,,,,,54681781.148134515
1753315200,118713.4,119469.9,114667.3,117889.2,90075.78611120742,78863.86581355982,101693.58816282709,110784.07805864686,117340.74257687599,454982.971,66.66790490582169,,,,,,,,,,,,,,54735899.72316932
1753574400,117889.3,119812,116923,117897,90535.64088622878,79252.25520844977,102272.28144272612,111461.49919591859,117526.16171791732,297954.751,66.6770754922376,,,,,,,,,,,,,,54813240.79115319
1753833600,117897.1,118910,112660,113244.8,90910.9988881093,79590.48948498261,102664.1571054859,111631.33736773586,116099.04114527821,481237.423,56.663555385494746,56.663555385494746,,56.663555385494746,,,,,,,,,,,54837383.90761479
1754092800,113244.8,115686,111850,115002.1,91309.19890648765,79942.84381846536,103104.79792314711,111952.36238033244,115733.39409685215,248971.908,59.15862572684726,,,,,,,,,,,,,,54882939.28993719
1754352000,115002.1,117580,112582.4,117419.9,91740.78074274406,80315.74985012242,103616.051568749,112473.08024887221,116295.56273123476,352324.153,62.36885530818475,,,,,,,,,,,,,,54957710.74565745
1754611200,117419.9,119291.9,115850,119255.3,92195.56618501275,80703.20806056896,104174.59615557939,113119.0059394558,117282.14182082318,298084.924,64.64097430240571,,,,,,,,,,,,,,55053750.15073769
1754870400,119255.3,123715.9,118050,123323.9,92710.08409931006,81127.29454752847,104858.4998643087,114090.90061188859,119296.06121388212,530870.682,69.0955255205041,,,,,69.0955255205041,69.0955255205041,69.0955255205041,,,,,,,55191202.058381714
1755129600,123323.9,124545.6,116736.3,117329.7,93117.01989932146,81487.51748735405,105303.89986915482,114399.35769647063,118640.60747592141,427018.347,57.58524730038032,,,,,,,,,,,,,,55274894.894154884
1755388800,117329.8,118558,112666.6,112824.2,93442.75841338227,81799.32527354953,105572.482016685,114249.34267775914,116701.8049839476,342630.87,50.742865086391284,,,,,,,,,,,,,,55317985.47223537
1755648000,112824.1,117397.4,111625.9,116897.5,93830.44009249992,82148.56084296695,105976.94694466054,114501.54813702017,116767.03665596507,426376.703,55.85039588445891,,,,,,,,,,,,,,55397579.49078438
1755907200,116897.5,116988,109219.8,110064,94098.76339675613,82426.32640671852,106122.91312520838,114078.92450492301,114532.69110397671,416647.202,47.03837287725456,,,,,,,,,,,,,,55429912.44070967
1756166400,110064.1,113429,108559.7,112507.3,94403.03672904115,82725.63957680092,106350.92694216521,113929.24598064463,113857.56073598447,356876.837,50.0716682419186,,,,,,,,,,,,,,55493154.33226113
1756425600,112507.3,112585.7,107281,108208.4,94631.22455170163,82979.19938200689,106417.26526565931,113384.40350629752,111974.50715732298,310531.601,45.169747589936094,45.169747589936094,,45.169747589936094,,,,,,,,,,,55520798.748331495
1756684800,108208.4,112541.2,107211.5,111659.8,94912.6886086983,83264.5784926337,106604.49864902862,113220.1555533168,111869.60477154865,431746.403,49.44862481916249,,,,,,,,,,,,,,55586929.067918964
1756944000,111659.7,113344.3,109269.1,110135.3,95164.30202012477,83531.94885589107,106730.5986972776,112926.35978633424,111291.50318103243,361958.289,47.67871578049815,,,,,,,,,,,,,,55612289.04383144
1757203200,110135.2,113238,110120.5,111499.9,95434.31190408966,83810.23692697672,106900.93088666054,112790.50647335003,111360.96878735496,290233.576,49.42375787694099,,,,,,,,,,,,,,55662875.0768951
1757462400,111499.9,116605.7,110855.8,115978.4,95773.88360815428,84130.31815158392,107225.12621213695,113094.11538065002,112900.1125249033,383981.335,54.75699452929866,,,,,,,,,,,,,,55745213.043476515
1757721600,115978.4,116759.9,114338.5,115300.6,96096.6392509947,84440.47020977712,107513.53599027492,113304.25677296906,113700.2750166022,225528.859,53.83179201527059,,,,,,,,,,,,,,55798230.360002555
1757980800,115300.5,117875.2,114600,117017.1,96442.43199064769,84764.6157798291,107852.94899062224,113657.86088982916,114805.88334440147,364786.971,55.865561530913155,,,,,,,,,,,,,,55880940.024573736
1758240000,117017.1,117406.8,115049.9,115183.9,96752.20832138078,85067.29522480592,108114.7686695286,113803.19794794066,114931.88889626764,153300.758,53.171613113020925,,,,,,,,,,,,,,55941172.5060429
1758499200,115183.9,115344.6,110935,113254,97024.96520863069,85347.7599489372,108298.31264561685,113750.89338147012,114372.59259751176,367033.928,50.41536888349423,,,,,,,,,,,,,,55960712.948515
1758758400,113253.9,113462.1,108566,109577.3,97232.4418167525,85588.84989969403,108343.99076541625,113353.40829752058,112774.16173167451,326813.324,45.569010444790436,45.569010444790436,,45.569010444790436,,,,,,,,,,,55947267.31798976
1759017600,109577.2,114800,109136.5,113988.8,97509.4064148227,85871.43646785629,108545.59109522282,113413.9217929948,113179.04115444967,321973.687,51.58300691044575,,,,,,,,,,,,,,55965766.38437168
1759276800,113988.7,123900,113899.4,122182.7,97917.22944928844,86232.74257265373,109032.63069896486,114249.0435269953,116180.26076963311,486326.629,60.346669818516425,,,,,,,,,,,,,,56028820.45671723
1759536000,122182.6,126208.5,121432,124628.5,98358.73805343243,86614.78991023927,109589.62603114468,115237.56319109099,118996.34051308874,373251.539,62.526995307548184,,,,,62.526995307548184,62.526995307548184,62.526995307548184,,,,,,,56121417.14493463
1759795200,124628.6,125098,119572.8,121579.3,98742.54899469801,86962.69548327172,110017.82867288952,115841.5381252728,119857.32700872583,472595.513,58.22840354022325,,,,,,,,,,,,,,56160186.00446466
